Log file open, 05/13/23 12:23:50
[2023.05.13-11.57.34:576][100]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-11.57.34:576][100]LogPlayLevel: PIE: World Init took: (0.001093s)
[2023.05.13-11.57.34:661][100]LogUObjectHash: Compacting FUObjectHashTables data took   1.89ms
[2023.05.13-11.57.34:664][100]LogAudio: Display: Creating Audio Device:                 Id: 2, Scope: Unique, Realtime: True
[2023.05.13-11.57.34:664][100]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-11.57.34:664][100]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-11.57.34:664][100]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-11.57.34:664][100]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-11.57.34:664][100]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-11.57.34:664][100]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-11.57.34:664][100]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-11.57.34:664][100]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-11.57.34:664][100]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-11.57.34:664][100]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-11.57.34:664][100]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-11.57.34:666][100]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-11.57.34:685][100]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-11.57.34:686][100]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-11.57.34:686][100]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-11.57.34:686][100]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-11.57.34:686][100]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=2
[2023.05.13-11.57.34:686][100]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=2
[2023.05.13-11.57.34:688][100]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=2
[2023.05.13-11.57.34:688][100]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=2
[2023.05.13-11.57.34:688][100]LogInit: FAudioDevice initialized.
[2023.05.13-11.57.34:688][100]LogAudio: Display: Audio Device (ID: 2) registered with world 'LevelOne'.
[2023.05.13-11.57.34:691][100]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-11.57.34:697][100]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-12.57.34
[2023.05.13-11.57.34:698][100]LogWorld: Bringing up level for play took: 0.006757
[2023.05.13-11.57.34:700][100]LogOnline: OSS: Created online subsystem instance for: :Context_25
[2023.05.13-11.57.34:715][100]PIE: Server logged in
[2023.05.13-11.57.34:716][100]PIE: Play in editor total start time 0.163 seconds.
[2023.05.13-11.57.51:887][919]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-11.57.51:887][919]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-11.57.51:887][919]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-11.57.51:888][919]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-11.57.51:892][919]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-11.57.51:902][919]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-11.57.51:993][919]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-11.57.51:995][919]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.13-11.57.51:997][919]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=2
[2023.05.13-11.57.52:025][919]LogUObjectHash: Compacting FUObjectHashTables data took   2.55ms
[2023.05.13-11.57.52:180][920]LogPlayLevel: Display: Destroying online subsystem :Context_25
[2023.05.13-11.59.39:648][576]LogEditorTransaction: Undo Move Node
[2023.05.13-11.59.39:919][576]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_1:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.13-11.59.39:922][576]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_16:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.13-11.59.41:862][652]LogEditorTransaction: Undo Move Node
[2023.05.13-11.59.42:207][652]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_1:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.13-11.59.42:212][652]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_16:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.13-12.00.07:945][518]LogEditorTransaction: Undo Move Node
[2023.05.13-12.00.08:216][518]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_1:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.13-12.00.08:218][518]LogActorComponent: RegisterComponentWithWorld: (/Engine/Transient.World_16:PersistentLevel.AnimationEditorPreviewActor_0.DebugSkelMeshComponent_0) Already registered. Aborting.
[2023.05.13-12.00.14:285][940]BlueprintLog: New page: Compile Zombie
[2023.05.13-12.00.14:444][940]LogUObjectHash: Compacting FUObjectHashTables data took   2.47ms
[2023.05.13-12.00.16:383][982]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.00.16:453][982]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Zombie" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset" SILENT=true
[2023.05.13-12.00.16:881][982]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Zombie
[2023.05.13-12.00.16:935][982]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/ZombieD6C189FE47BE8217FE83B3ADDF9EE98D.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset'
[2023.05.13-12.00.17:018][982]LogFileHelpers: InternalPromptForCheckoutAndSave took 635 ms (total: 16.5 sec)
[2023.05.13-12.00.17:052][982]AssetCheck: New page: Asset Save: Zombie
[2023.05.13-12.00.17:052][982]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Zombie.Zombie
[2023.05.13-12.01.01:624][151]LogSlate: Window 'Delete Variable' being destroyed
[2023.05.13-12.02.07:230][138]BlueprintLog: New page: Compile BP_HealthComponent
[2023.05.13-12.02.07:263][138]LogBlueprint: Error: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Blueprints\Zombie\Zombie.uasset: [Compiler] In use pin  Take Damage  no longer exists on node  Adjust Health . Please refresh node or break links to remove pin.
[2023.05.13-12.02.07:273][138]LogActorComponent: RegisterComponentWithWorld: Owner belongs to a DEADCLASS
[2023.05.13-12.02.07:273][138]LogActorComponent: RegisterComponentWithWorld: Owner belongs to a DEADCLASS
[2023.05.13-12.02.07:273][138]LogActorComponent: RegisterComponentWithWorld: Owner belongs to a DEADCLASS
[2023.05.13-12.02.07:273][138]LogActorComponent: RegisterComponentWithWorld: Owner belongs to a DEADCLASS
[2023.05.13-12.02.07:408][138]LogUObjectHash: Compacting FUObjectHashTables data took   3.09ms
[2023.05.13-12.02.11:730][365]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.02.11:784][365]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/BP_HealthComponent" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/BP_HealthComponent.uasset" SILENT=true
[2023.05.13-12.02.12:052][365]LogSavePackage: Moving output files for package: /Game/Blueprints/BP_HealthComponent
[2023.05.13-12.02.12:082][365]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_HealthComponentA59E92284624D961C72083BF3DAB4C1D.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/BP_HealthComponent.uasset'
[2023.05.13-12.02.12:121][365]LogFileHelpers: InternalPromptForCheckoutAndSave took 391 ms (total: 16.9 sec)
[2023.05.13-12.02.12:131][365]AssetCheck: New page: Asset Save: BP_HealthComponent
[2023.05.13-12.02.12:131][365]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/BP_HealthComponent.BP_HealthComponent
[2023.05.13-12.02.17:373][714]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Items/BP_AHealthItem.BP_AHealthItem
[2023.05.13-12.02.17:373][714]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-12.02.32:328][618]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.02.32:396][618]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Items/BP_AHealthItem" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Items/BP_AHealthItem.uasset" SILENT=true
[2023.05.13-12.02.32:664][618]LogSavePackage: Moving output files for package: /Game/Blueprints/Items/BP_AHealthItem
[2023.05.13-12.02.32:693][618]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_AHealthItem228FCB7749FF79E03BBAC1AE47FCE688.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Items/BP_AHealthItem.uasset'
[2023.05.13-12.02.32:733][618]LogFileHelpers: InternalPromptForCheckoutAndSave took 405 ms (total: 17.3 sec)
[2023.05.13-12.02.32:744][618]AssetCheck: New page: Asset Save: BP_AHealthItem
[2023.05.13-12.02.32:744][618]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Items/BP_AHealthItem.BP_AHealthItem
[2023.05.13-12.02.32:755][619]LogAutomationController: Ignoring very large delta of 2.18 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.02.33:457][658]LogWorld: UWorld::CleanupWorld for World_24, bSessionEnded=true, bCleanupResources=true
[2023.05.13-12.02.33:457][658]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-12.02.34:761][741]LogUObjectHash: Compacting FUObjectHashTables data took   2.37ms
[2023.05.13-12.02.38:698][741]LogSlate: Window 'Save Content' being destroyed
[2023.05.13-12.02.41:021][741]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.02.41:049][741]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Levels/LevelOne" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Levels/LevelOne.umap" SILENT=true AUTOSAVING=false KEEPDIRTY=false
[2023.05.13-12.02.41:145][741]LogUObjectHash: Compacting FUObjectHashTables data took   2.27ms
[2023.05.13-12.02.45:865][741]LogSavePackage: Moving output files for package: /Game/Levels/LevelOne
[2023.05.13-12.02.45:896][741]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/LevelOne91D09502448E19E5891CF7BDE40060D2.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Levels/LevelOne.umap'
[2023.05.13-12.02.46:710][741]LogFileHelpers: Saving map 'LevelOne' took 5.661
[2023.05.13-12.02.46:783][741]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Zombie" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset" SILENT=true
[2023.05.13-12.02.47:205][741]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Zombie
[2023.05.13-12.02.47:235][741]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/ZombieD279CB414CFE9B547280C9B275F22400.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset'
[2023.05.13-12.02.47:298][741]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Animations/Zombie/zombie_attack_Montage" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Zombie/zombie_attack_Montage.uasset" SILENT=true
[2023.05.13-12.02.47:365][741]LogSavePackage: Moving output files for package: /Game/Animations/Zombie/zombie_attack_Montage
[2023.05.13-12.02.47:396][741]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/zombie_attack_Montage58565C084949F5CB1FA094A2D9336A45.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Animations/Zombie/zombie_attack_Montage.uasset'
[2023.05.13-12.02.47:435][741]LogFileHelpers: InternalPromptForCheckoutAndSave took 6.41 sec (total: 23.8 sec)
[2023.05.13-12.02.47:449][741]AssetCheck: New page: Asset Save: multiple assets
[2023.05.13-12.02.47:449][741]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Zombie.Zombie
[2023.05.13-12.02.47:449][741]LogContentValidation: Display: Validating /Script/Engine.AnimMontage /Game/Animations/Zombie/zombie_attack_Montage.zombie_attack_Montage
[2023.05.13-12.02.47:449][741]LogContentValidation: Display: Validating /Script/Engine.World /Game/Levels/LevelOne.LevelOne
[2023.05.13-12.02.47:459][742]LogAutomationController: Ignoring very large delta of 12.80 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.02.52:855][111]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2023.05.13-12.02.52:908][111]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.047 s
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: === Handled ensure: ===
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: 
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: Ensure condition failed: !bGraphDataInvalid  [File:D:\build\++UE5\Sync\Engine\Source\Editor\GraphEditor\Private\SGraphPin.cpp] [Line: 905] 
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: The Graph Pin Object has been invalidated. Someone is keeping a hard ref on the SGraphPin (SGraphPinInteger [NodeFactory.cpp(314)]). See InvalidateGraphData for more info
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: Stack: 
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fff29f5ada1 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fff29f5e452 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fff7785d017 UnrealEditor-Slate.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fff778b6baa UnrealEditor-Slate.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fff7785e537 UnrealEditor-Slate.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fff778c4e84 UnrealEditor-Slate.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fff778b4b91 UnrealEditor-Slate.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fff778aa9c8 UnrealEditor-Slate.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffa06b1a18 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffa06967d1 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffa06b4391 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffa068ff93 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffc541e858 USER32.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffc541e4ee USER32.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007ffefd867e59 InkObj.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffbf8e10b8 atlthunk.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffc541e858 USER32.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffc541e299 USER32.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffa06b5849 UnrealEditor-ApplicationCore.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007ff603347332 UnrealEditor.exe!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007ff60336287d UnrealEditor.exe!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007ff60336296a UnrealEditor.exe!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007ff603365680 UnrealEditor.exe!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007ff6033771b4 UnrealEditor.exe!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007ff60337a516 UnrealEditor.exe!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffc6687614 KERNEL32.DLL!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: [Callstack] 0x00007fffc70626a1 ntdll.dll!UnknownFunction []
[2023.05.13-12.02.52:908][111]LogOutputDevice: Error: 
[2023.05.13-12.02.52:916][111]LogStats:                SubmitErrorReport -  0.000 s
[2023.05.13-12.02.56:645][111]LogStats:                    SendNewReport -  3.729 s
[2023.05.13-12.02.56:645][111]LogStats:             FDebug::EnsureFailed -  3.790 s
[2023.05.13-12.02.56:971][112]LogAutomationController: Ignoring very large delta of 4.15 seconds in calls to FAutomationControllerManager::Tick() and not penalizing unresponsive tests
[2023.05.13-12.03.13:651][350]BlueprintLog: New page: Compile Zombie
[2023.05.13-12.03.13:812][350]LogUObjectHash: Compacting FUObjectHashTables data took   2.28ms
[2023.05.13-12.03.15:682][412]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-12.03.15:749][412]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Zombie" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset" SILENT=true
[2023.05.13-12.03.16:186][412]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Zombie
[2023.05.13-12.03.16:216][412]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/Zombie047C6D5649E6FE0E55E41FA6DE4B3572.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Zombie.uasset'
[2023.05.13-12.03.16:259][412]LogFileHelpers: InternalPromptForCheckoutAndSave took 576 ms (total: 24.3 sec)
[2023.05.13-12.03.16:269][412]AssetCheck: New page: Asset Save: Zombie
