Log file open, 05/13/23 09:47:45
[2023.05.13-09.28.42:255][819]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_BaseCharacterConfig" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset" SILENT=true
[2023.05.13-09.28.42:678][819]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_BaseCharacterConfig
[2023.05.13-09.28.42:727][819]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharacterConfig4050645F46AA3CE278F523856271A263.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset'
[2023.05.13-09.28.42:807][819]LogFileHelpers: InternalPromptForCheckoutAndSave took 634 ms (total: 32.9 sec)
[2023.05.13-09.28.42:815][819]AssetCheck: New page: Asset Save: BP_BaseCharacterConfig
[2023.05.13-09.28.42:815][819]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig
[2023.05.13-09.28.44:934][  2]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-09.28.45:046][  2]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-09.28.45:046][  2]PIE: New page: PIE session: LevelOne (13 May 2023, 11:28:45)
[2023.05.13-09.28.45:046][  2]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-09.28.45:061][  2]LogPlayLevel: PIE: StaticDuplicateObject took: (0.014641s)
[2023.05.13-09.28.45:061][  2]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.014690s)
[2023.05.13-09.28.45:061][  2]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-09.28.45:062][  2]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-09.28.45:062][  2]LogPlayLevel: PIE: World Init took: (0.000625s)
[2023.05.13-09.28.45:112][  2]LogUObjectHash: Compacting FUObjectHashTables data took   1.61ms
[2023.05.13-09.28.45:116][  2]LogAudio: Display: Creating Audio Device:                 Id: 7, Scope: Unique, Realtime: True
[2023.05.13-09.28.45:116][  2]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-09.28.45:116][  2]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-09.28.45:116][  2]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-09.28.45:116][  2]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-09.28.45:116][  2]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-09.28.45:116][  2]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-09.28.45:116][  2]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-09.28.45:116][  2]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-09.28.45:117][  2]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-09.28.45:117][  2]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-09.28.45:117][  2]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-09.28.45:119][  2]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-09.28.45:136][  2]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-09.28.45:136][  2]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-09.28.45:136][  2]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-09.28.45:137][  2]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-09.28.45:137][  2]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=7
[2023.05.13-09.28.45:137][  2]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=7
[2023.05.13-09.28.45:138][  2]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=7
[2023.05.13-09.28.45:138][  2]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=7
[2023.05.13-09.28.45:138][  2]LogInit: FAudioDevice initialized.
[2023.05.13-09.28.45:138][  2]LogAudio: Display: Audio Device (ID: 7) registered with world 'LevelOne'.
[2023.05.13-09.28.45:142][  2]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-09.28.45:147][  2]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-10.28.45
[2023.05.13-09.28.45:147][  2]LogWorld: Bringing up level for play took: 0.005438
[2023.05.13-09.28.45:149][  2]LogOnline: OSS: Created online subsystem instance for: :Context_28
[2023.05.13-09.28.45:152][  2]PIE: Server logged in
[2023.05.13-09.28.45:152][  2]PIE: Play in editor total start time 0.106 seconds.
[2023.05.13-09.28.56:063][288]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-09.28.56:063][288]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-09.28.56:063][288]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-09.28.56:063][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-09.28.56:067][288]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-09.28.56:073][288]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-09.28.56:123][288]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.13-09.28.56:123][288]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.05.13-09.28.56:125][288]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=7
[2023.05.13-09.28.56:128][288]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-09.28.56:131][288]LogUObjectHash: Compacting FUObjectHashTables data took   1.73ms
[2023.05.13-09.28.56:271][289]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2023.05.13-09.29.57:167][476]BlueprintLog: New page: Compile BP_BaseCharacterConfig
[2023.05.13-09.29.57:286][476]LogUObjectHash: Compacting FUObjectHashTables data took   1.65ms
[2023.05.13-09.29.59:820][560]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-09.29.59:874][560]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_BaseCharacterConfig" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset" SILENT=true
[2023.05.13-09.30.00:355][560]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_BaseCharacterConfig
[2023.05.13-09.30.00:410][560]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharacterConfig1C1A8B9149AA008DEF0510A8687B91FF.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset'
[2023.05.13-09.30.00:495][560]LogFileHelpers: InternalPromptForCheckoutAndSave took 675 ms (total: 33.6 sec)
[2023.05.13-09.30.00:502][560]AssetCheck: New page: Asset Save: BP_BaseCharacterConfig
[2023.05.13-09.30.00:502][560]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig
[2023.05.13-09.31.50:375][648]BlueprintLog: New page: Compile Zombie
[2023.05.13-09.31.50:499][648]LogUObjectHash: Compacting FUObjectHashTables data took   1.59ms
[2023.05.13-09.31.52:317][773]BlueprintLog: New page: Compile BP_BaseCharacterConfig
[2023.05.13-09.31.52:434][773]LogUObjectHash: Compacting FUObjectHashTables data took   2.07ms
[2023.05.13-09.31.55:306][991]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-09.31.55:421][991]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-09.31.55:421][991]PIE: New page: PIE session: LevelOne (13 May 2023, 11:31:55)
[2023.05.13-09.31.55:421][991]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-09.31.55:436][991]LogPlayLevel: PIE: StaticDuplicateObject took: (0.014786s)
[2023.05.13-09.31.55:436][991]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.014830s)
[2023.05.13-09.31.55:436][991]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-09.31.55:436][991]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-09.31.55:436][991]LogPlayLevel: PIE: World Init took: (0.000687s)
[2023.05.13-09.31.55:489][991]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.05.13-09.31.55:491][991]LogAudio: Display: Creating Audio Device:                 Id: 8, Scope: Unique, Realtime: True
[2023.05.13-09.31.55:491][991]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.13-09.31.55:491][991]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.13-09.31.55:491][991]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.13-09.31.55:491][991]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.13-09.31.55:491][991]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.13-09.31.55:491][991]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.13-09.31.55:491][991]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.13-09.31.55:491][991]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.13-09.31.55:491][991]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.13-09.31.55:491][991]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.13-09.31.55:491][991]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.13-09.31.55:494][991]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.13-09.31.55:510][991]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.13-09.31.55:510][991]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.13-09.31.55:510][991]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.13-09.31.55:510][991]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.13-09.31.55:511][991]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=8
[2023.05.13-09.31.55:511][991]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=8
[2023.05.13-09.31.55:512][991]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=8
[2023.05.13-09.31.55:512][991]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=8
[2023.05.13-09.31.55:512][991]LogInit: FAudioDevice initialized.
[2023.05.13-09.31.55:512][991]LogAudio: Display: Audio Device (ID: 8) registered with world 'LevelOne'.
[2023.05.13-09.31.55:516][991]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.13-09.31.55:521][991]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.13-10.31.55
[2023.05.13-09.31.55:522][991]LogWorld: Bringing up level for play took: 0.005629
[2023.05.13-09.31.55:523][991]LogOnline: OSS: Created online subsystem instance for: :Context_29
[2023.05.13-09.31.55:526][991]PIE: Server logged in
[2023.05.13-09.31.55:527][991]PIE: Play in editor total start time 0.107 seconds.
[2023.05.13-09.32.15:395][677]LogViewport: Scene viewport resized to 938x594, mode Windowed.
[2023.05.13-09.32.27:581][733]LogBlueprintDebug: Warning: Hit breakpoint on node 'K2Node_DynamicCast', from offset 482
[2023.05.13-09.32.27:582][733]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Zombie/Zombie.Zombie_C:BndEvt__Zombie_CapsuleComponent_K2Node_ComponentBoundEvent_1_ComponentEndOverlapSignature__DelegateSignature
	Function /Game/Blueprints/Zombie/Zombie.Zombie_C:ExecuteUbergraph_Zombie

[2023.05.13-09.32.40:727][734]LogBlueprintDebug: Warning: Hit breakpoint on node 'K2Node_DynamicCast', from offset 482
[2023.05.13-09.32.40:727][734]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Zombie/Zombie.Zombie_C:BndEvt__Zombie_CapsuleComponent_K2Node_ComponentBoundEvent_1_ComponentEndOverlapSignature__DelegateSignature
	Function /Game/Blueprints/Zombie/Zombie.Zombie_C:ExecuteUbergraph_Zombie

[2023.05.13-09.32.47:706][152]LogBlueprintDebug: Warning: Hit breakpoint on node 'K2Node_DynamicCast', from offset 482
[2023.05.13-09.32.47:706][152]LogBlueprintDebug: 
Script call stack:
	Function /Game/Blueprints/Zombie/Zombie.Zombie_C:BndEvt__Zombie_CapsuleComponent_K2Node_ComponentBoundEvent_1_ComponentEndOverlapSignature__DelegateSignature
	Function /Game/Blueprints/Zombie/Zombie.Zombie_C:ExecuteUbergraph_Zombie

[2023.05.13-09.32.54:023][407]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Blueprints/Zombie/Zombie.Zombie without an associated node. The blueprint breakpoint has been removed
[2023.05.13-09.32.54:023][407]LogBlueprintDebug: Display: Encountered a blueprint breakpoint in /Game/Blueprints/Zombie/Zombie.Zombie without an associated node. The blueprint breakpoint has been removed
[2023.05.13-09.33.12:292][933]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-09.33.12:292][933]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-09.33.12:292][933]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.13-09.33.12:293][933]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-09.33.12:296][933]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.13-09.33.12:303][933]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.13-09.33.12:354][933]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.13-09.33.12:355][933]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.05.13-09.33.12:356][933]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=8
[2023.05.13-09.33.12:360][933]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.13-09.33.12:363][933]LogUObjectHash: Compacting FUObjectHashTables data took   1.50ms
[2023.05.13-09.33.12:499][934]LogPlayLevel: Display: Destroying online subsystem :Context_29
[2023.05.13-09.33.19:854][259]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Base'.'
[2023.05.13-09.33.19:854][259]LogSlateStyle: Warning: Missing Resource from 'CoreStyle' Style: 'Unable to find Brush 'ContentBrowser.ListViewFolderIcon.Mask'.'
[2023.05.13-09.33.24:146][514]LogAssetEditorSubsystem: Opening Asset editor for BehaviorTree /Game/Blueprints/Zombie/ZombieBTree.ZombieBTree
[2023.05.13-09.33.32:129][111]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/Blueprints/Zombie/Tasks/FindPlayerLocation.FindPlayerLocation
[2023.05.13-09.33.32:130][111]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-09.33.40:151][652]BlueprintLog: New page: Compile FindPlayerLocation
[2023.05.13-09.33.40:230][652]LogUObjectHash: Compacting FUObjectHashTables data took   1.42ms
[2023.05.13-09.33.41:988][709]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-09.33.42:016][709]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Tasks/FindPlayerLocation" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Tasks/FindPlayerLocation.uasset" SILENT=true
[2023.05.13-09.33.42:168][709]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Tasks/FindPlayerLocation
[2023.05.13-09.33.42:229][709]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/FindPlayerLocationECC02269464A6A8F065A94B6C930419E.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Tasks/FindPlayerLocation.uasset'
[2023.05.13-09.33.42:316][709]LogFileHelpers: InternalPromptForCheckoutAndSave took 328 ms (total: 33.9 sec)
[2023.05.13-09.33.42:322][709]AssetCheck: New page: Asset Save: FindPlayerLocation
[2023.05.13-09.33.42:323][709]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Tasks/FindPlayerLocation.FindPlayerLocation
[2023.05.13-09.33.44:980][888]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.13-09.33.45:036][888]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Zombie/Tasks/FindPlayerLocation" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Tasks/FindPlayerLocation.uasset" SILENT=true
[2023.05.13-09.33.45:185][888]LogSavePackage: Moving output files for package: /Game/Blueprints/Zombie/Tasks/FindPlayerLocation
[2023.05.13-09.33.45:242][888]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/FindPlayerLocationB3ADAAC64C0674C09895289E71782207.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Zombie/Tasks/FindPlayerLocation.uasset'
[2023.05.13-09.33.45:329][888]LogFileHelpers: InternalPromptForCheckoutAndSave took 347 ms (total: 34.3 sec)
[2023.05.13-09.33.45:335][888]AssetCheck: New page: Asset Save: FindPlayerLocation
[2023.05.13-09.33.45:335][888]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Zombie/Tasks/FindPlayerLocation.FindPlayerLocation
[2023.05.13-09.33.49:886][311]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.13-09.33.50:004][311]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.13-09.33.50:004][311]PIE: New page: PIE session: LevelOne (13 May 2023, 11:33:50)
[2023.05.13-09.33.50:004][311]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.13-09.33.50:019][311]LogPlayLevel: PIE: StaticDuplicateObject took: (0.014995s)
[2023.05.13-09.33.50:019][311]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.015020s)
[2023.05.13-09.33.50:019][311]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.13-09.33.50:020][311]LogAIModule: Creating AISystem for world LevelOne
[2023.05.13-09.33.50:020][311]LogPlayLevel: PIE: World Init took: (0.000745s)
[2023.05.13-09.33.50:078][311]LogUObjectHash: Compacting FUObjectHashTables data took   1.52ms
