Log file open, 05/16/23 15:50:08
[2023.05.16-16.43.49:877][942]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.16-16.43.49:879][942]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.16-16.43.49:896][942]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.16-16.43.49:896][942]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.16-16.43.49:896][942]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.16-16.43.49:896][942]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.16-16.43.49:897][942]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=11
[2023.05.16-16.43.49:897][942]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=11
[2023.05.16-16.43.49:899][942]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=11
[2023.05.16-16.43.49:899][942]LogInit: FAudioDevice initialized.
[2023.05.16-16.43.49:899][942]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=11
[2023.05.16-16.43.49:899][942]LogAudio: Display: Audio Device (ID: 11) registered with world 'LevelOne'.
[2023.05.16-16.43.49:905][942]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.16-16.43.49:911][942]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.16-17.43.49
[2023.05.16-16.43.49:911][942]LogWorld: Bringing up level for play took: 0.005946
[2023.05.16-16.43.49:913][942]LogOnline: OSS: Created online subsystem instance for: :Context_26
[2023.05.16-16.43.49:915][942]PIE: Server logged in
[2023.05.16-16.43.49:915][942]PIE: Play in editor total start time 0.118 seconds.
[2023.05.16-16.43.49:930][942]LogAudio: Warning: Detected orphaned sound which is not a one-shot 'LevelMusicCue'. Sounds which are not one-shots need to have audio components or they risk being orphaned.
[2023.05.16-16.44.14:416][638]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-16.44.14:416][638]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.16-16.44.14:416][638]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.16-16.44.14:417][638]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-16.44.14:420][638]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.16-16.44.14:425][638]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-16.44.14:454][638]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-16.44.14:455][638]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.05.16-16.44.14:456][638]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=11
[2023.05.16-16.44.14:464][638]LogUObjectHash: Compacting FUObjectHashTables data took   1.35ms
[2023.05.16-16.44.14:571][639]LogPlayLevel: Display: Destroying online subsystem :Context_26
[2023.05.16-16.45.14:563][895]BlueprintLog: New page: Compile BP_BaseCharacterConfig
[2023.05.16-16.45.14:623][895]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Conduit to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.45.14:623][895]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Jump to Conduit  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.45.14:623][895]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Loop  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.45.14:627][895]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Walk/Run to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.45.14:712][895]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2023.05.16-16.45.17:470][957]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.16-16.45.17:521][957]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_BaseCharacterConfig" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset" SILENT=true
[2023.05.16-16.45.19:533][957]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_BaseCharacterConfig
[2023.05.16-16.45.19:564][957]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharacterConfigC555622E445BB6D4C5CDE9B62DB2FFDB.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset'
[2023.05.16-16.45.19:609][957]LogFileHelpers: InternalPromptForCheckoutAndSave took 2.13 sec (total: 59.9 sec)
[2023.05.16-16.45.19:614][957]AssetCheck: New page: Asset Save: BP_BaseCharacterConfig
[2023.05.16-16.45.19:614][957]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig
[2023.05.16-16.45.30:454][650]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.16-16.45.30:532][650]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.16-16.45.30:532][650]PIE: New page: PIE session: LevelOne (16 May 2023, 18:45:30)
[2023.05.16-16.45.30:532][650]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.16-16.45.30:549][650]LogPlayLevel: PIE: StaticDuplicateObject took: (0.016801s)
[2023.05.16-16.45.30:549][650]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.016828s)
[2023.05.16-16.45.30:549][650]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-16.45.30:549][650]LogAIModule: Creating AISystem for world LevelOne
[2023.05.16-16.45.30:550][650]LogPlayLevel: PIE: World Init took: (0.000609s)
[2023.05.16-16.45.30:583][650]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.05.16-16.45.30:584][650]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.05.16-16.45.30:584][650]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.16-16.45.30:584][650]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.16-16.45.30:584][650]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.16-16.45.30:584][650]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.16-16.45.30:584][650]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.16-16.45.30:584][650]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.16-16.45.30:584][650]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.16-16.45.30:584][650]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.16-16.45.30:585][650]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.16-16.45.30:585][650]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.16-16.45.30:585][650]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.16-16.45.30:587][650]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.16-16.45.30:604][650]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.16-16.45.30:604][650]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.16-16.45.30:604][650]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.16-16.45.30:604][650]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.16-16.45.30:604][650]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.05.16-16.45.30:604][650]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.05.16-16.45.30:606][650]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.05.16-16.45.30:606][650]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.05.16-16.45.30:606][650]LogInit: FAudioDevice initialized.
[2023.05.16-16.45.30:606][650]LogAudio: Display: Audio Device (ID: 12) registered with world 'LevelOne'.
[2023.05.16-16.45.30:609][650]LogLoad: Game class is 'BP_ZombieSurvivalGameModeBase_C'
[2023.05.16-16.45.30:614][650]LogWorld: Bringing World /Game/Levels/UEDPIE_0_LevelOne.LevelOne up for play (max tick rate 0) at 2023.05.16-17.45.30
[2023.05.16-16.45.30:615][650]LogWorld: Bringing up level for play took: 0.005535
[2023.05.16-16.45.30:616][650]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2023.05.16-16.45.30:619][650]PIE: Server logged in
[2023.05.16-16.45.30:619][650]PIE: Play in editor total start time 0.087 seconds.
[2023.05.16-16.45.30:632][650]LogAudio: Warning: Detected orphaned sound which is not a one-shot 'LevelMusicCue'. Sounds which are not one-shots need to have audio components or they risk being orphaned.
[2023.05.16-16.45.34:678][103]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-16.45.34:678][103]LogWorld: BeginTearingDown for /Game/Levels/UEDPIE_0_LevelOne
[2023.05.16-16.45.34:679][103]LogWorld: UWorld::CleanupWorld for LevelOne, bSessionEnded=true, bCleanupResources=true
[2023.05.16-16.45.34:682][103]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-16.45.34:685][103]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.16-16.45.34:690][103]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.16-16.45.34:722][103]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.16-16.45.34:723][103]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.05.16-16.45.34:724][103]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.05.16-16.45.34:728][103]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.16-16.45.34:731][103]LogUObjectHash: Compacting FUObjectHashTables data took   1.15ms
[2023.05.16-16.45.34:829][104]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2023.05.16-16.46.51:651][976]BlueprintLog: New page: Compile BP_BaseCharacterConfig
[2023.05.16-16.46.51:710][976]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Conduit to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.46.51:710][976]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Jump to Conduit  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.46.51:710][976]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Loop  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.46.51:713][976]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Walk/Run to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.46.51:798][976]LogUObjectHash: Compacting FUObjectHashTables data took   1.17ms
[2023.05.16-16.46.56:402][167]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.16-16.46.56:470][167]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_BaseCharacterConfig" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset" SILENT=true
[2023.05.16-16.46.58:508][167]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_BaseCharacterConfig
[2023.05.16-16.46.58:539][167]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharacterConfig2A2A65FC4BD1FA9EF621FBBCAF3D21BD.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset'
[2023.05.16-16.46.58:580][167]LogFileHelpers: InternalPromptForCheckoutAndSave took 2.17 sec (total: 1:02 min)
[2023.05.16-16.46.58:586][167]AssetCheck: New page: Asset Save: BP_BaseCharacterConfig
[2023.05.16-16.46.58:586][167]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig
[2023.05.16-16.47.35:354][615]LogAssetEditorSubsystem: Opening Asset editor for InputAction /Game/DataAssets/InputMaps/Input/IA_Shoot.IA_Shoot
[2023.05.16-16.48.47:627][568]BlueprintLog: New page: Compile BP_BaseCharacterConfig
[2023.05.16-16.48.47:688][568]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Conduit to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.48.47:688][568]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Jump to Conduit  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.48.47:688][568]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Loop  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.48.47:690][568]LogBlueprint: Warning: [AssetLog] U:\Documents\Unreal\ZombieSurvival5.1\Content\Animations\Player\BP_FPS_Player_Animation.uasset: [Compiler] Walk/Run to Jump  will never be taken, please connect something to  Can Enter Transition
[2023.05.16-16.48.47:782][568]LogUObjectHash: Compacting FUObjectHashTables data took   1.28ms
[2023.05.16-16.48.51:413][697]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.05.16-16.48.51:482][697]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Blueprints/Player/BP_BaseCharacterConfig" FILE="U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset" SILENT=true
[2023.05.16-16.48.53:535][697]LogSavePackage: Moving output files for package: /Game/Blueprints/Player/BP_BaseCharacterConfig
[2023.05.16-16.48.53:566][697]LogSavePackage: Moving 'U:/Documents/Unreal/ZombieSurvival5.1/Saved/BP_BaseCharacterConfig8E84B857474E5D7337DB828305D84930.tmp' to 'U:/Documents/Unreal/ZombieSurvival5.1/Content/Blueprints/Player/BP_BaseCharacterConfig.uasset'
[2023.05.16-16.48.53:606][697]LogFileHelpers: InternalPromptForCheckoutAndSave took 2.19 sec (total: 1:04 min)
[2023.05.16-16.48.53:611][697]AssetCheck: New page: Asset Save: BP_BaseCharacterConfig
[2023.05.16-16.48.53:611][697]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprints/Player/BP_BaseCharacterConfig.BP_BaseCharacterConfig
[2023.05.16-16.49.02:838][297]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.16-16.49.02:913][297]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.16-16.49.02:913][297]PIE: New page: PIE session: LevelOne (16 May 2023, 18:49:02)
[2023.05.16-16.49.02:914][297]LogPlayLevel: Creating play world package: /Game/Levels/UEDPIE_0_LevelOne
[2023.05.16-16.49.02:931][297]LogPlayLevel: PIE: StaticDuplicateObject took: (0.017094s)
[2023.05.16-16.49.02:931][297]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/Levels/LevelOne.LevelOne to /Game/Levels/UEDPIE_0_LevelOne.LevelOne (0.017120s)
[2023.05.16-16.49.02:931][297]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.16-16.49.02:931][297]LogAIModule: Creating AISystem for world LevelOne
[2023.05.16-16.49.02:932][297]LogPlayLevel: PIE: World Init took: (0.000659s)
[2023.05.16-16.49.02:964][297]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.05.16-16.49.02:966][297]LogAudio: Display: Creating Audio Device:                 Id: 13, Scope: Unique, Realtime: True
[2023.05.16-16.49.02:966][297]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.16-16.49.02:966][297]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.16-16.49.02:966][297]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.16-16.49.02:966][297]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.16-16.49.02:966][297]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.16-16.49.02:966][297]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.16-16.49.02:966][297]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.16-16.49.02:966][297]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.16-16.49.02:967][297]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.16-16.49.02:967][297]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.16-16.49.02:967][297]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.16-16.49.02:969][297]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.16-16.49.02:987][297]LogAudioMixer: Display: Using Audio Hardware Device Headphones (Realtek(R) Audio)
[2023.05.16-16.49.02:987][297]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.16-16.49.02:987][297]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
